0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,label
-36.62918472290039,73.09261322021484,39.12303924560547,20.328523635864258,12.493546485900879,2.1519129276275635,11.737692832946777,-2.4324147701263428,6.64672327041626,3.182790994644165,-5.380570888519287,-3.14936900138855,-5.775080680847168,-7.682375907897949,-7.6059956550598145,-6.843699932098389,-6.105222225189209,-1.567051887512207,2.123518466949463,-1.571898341178894,-2.8591532707214355,-2.311384677886963,2.5824167728424072,1.3045854568481445,1.8019676208496094,1.4518109560012817,0.7707304358482361,0.6407782435417175,-2.2470781803131104,-4.581239700317383,-3.258915662765503,0.31026068329811096,0.3222242295742035,0.0852951630949974,-2.7470948696136475,0.6346684694290161,-1.4280105829238892,-2.4478847980499268,-1.118034839630127,1.1421563625335693,0.42566049098968506,0.33311891555786133,0.4307858943939209,0.34950217604637146,0.37253108620643616,0.38702961802482605,0.30696919560432434,0.44093799591064453,0.3673669993877411,0.3640429675579071,0.28442662954330444,0.3260887861251831,3046.1865869262933,7384.438680642898,0.10639353654702012,pop
-39.98735046386719,35.58320999145508,8.93850040435791,15.0822172164917,15.20681381225586,10.572661399841309,21.824983596801758,10.004446029663086,13.97350025177002,16.55746078491211,1.4647634029388428,3.2635626792907715,0.06211205944418907,0.9717617034912109,7.6504011154174805,7.642752170562744,9.41557788848877,6.587523460388184,1.190311074256897,-0.6452358961105347,-1.9244962930679321,0.6661239266395569,4.95987606048584,0.04570961743593216,-4.875823020935059,-3.3476834297180176,-0.21135279536247253,0.7260383367538452,0.9293543696403503,0.13261809945106506,-0.7950723171234131,-1.6040685176849365,-4.228792190551758,-4.508118152618408,-1.5669503211975098,0.2503759562969208,-4.095094680786133,-5.006717205047607,-3.0846567153930664,-2.6069607734680176,0.4184682369232178,0.417332261800766,0.4674627482891083,0.551748514175415,0.6274670958518982,0.5846949219703674,0.5532888174057007,0.549166202545166,0.5355156660079956,0.548099935054779,0.5007209181785583,0.5186929106712341,3662.9266594641513,7776.786308170472,0.15600737108165635,pop
-125.90678405761719,126.61827850341797,-23.186908721923828,36.22425079345703,20.962921142578125,-1.1735234260559082,16.486766815185547,-3.6612226963043213,6.520491123199463,9.33726978302002,-6.409656047821045,3.880194902420044,-7.941657066345215,2.048692464828491,-2.3359532356262207,-1.4812030792236328,4.753123760223389,-3.5139243602752686,4.886850357055664,-3.199080467224121,-4.003487586975098,-3.0764896869659424,-1.7740743160247803,3.281841516494751,1.6375367641448975,0.35312989354133606,-6.473901748657227,-2.8181774616241455,1.2689604759216309,-1.3591545820236206,-6.927988529205322,-3.9213526248931885,0.4321209192276001,3.379789113998413,2.3746423721313477,2.5757925510406494,1.555001139640808,-1.4577568769454956,-5.198705673217773,-3.2871298789978027,0.37327149510383606,0.33895331621170044,0.5644126534461975,0.3677438199520111,0.27085229754447937,0.3221127986907959,0.3863261342048645,0.7102784514427185,0.4413105547428131,0.40259283781051636,0.3289679288864136,0.41381126642227173,1837.191501891123,3671.0694682118324,0.08535171367066563,pop
-137.73312377929688,100.24317932128906,14.383044242858887,15.40381145477295,2.3205366134643555,-1.0818114280700684,-2.106971502304077,-1.6870850324630737,-5.311201095581055,-1.784702181816101,1.748408555984497,-6.183539390563965,-3.0364274978637695,-9.783617973327637,-6.664297580718994,-3.9666075706481934,-10.177886962890625,-2.970681667327881,-3.5730905532836914,-0.6477028131484985,-2.8179855346679688,0.7518149018287659,-2.115726947784424,-3.8691775798797607,-0.6367995142936707,-0.6416401267051697,-2.7184598445892334,-2.0062296390533447,-5.168111801147461,-2.1809587478637695,-4.991102695465088,0.9660060405731201,0.14825084805488586,-0.20401723682880402,-0.6588975787162781,-0.8695558905601501,-2.3015151023864746,2.3731002807617188,0.8830169439315796,3.6176047325134277,0.4502832889556885,0.32295769453048706,0.4093586504459381,0.3305993676185608,0.4070855975151062,0.5363205671310425,0.35413920879364014,0.4206658601760864,0.31619080901145935,0.37960848212242126,0.25358307361602783,0.2575213611125946,2246.9998668388666,5155.910489581318,0.08601724252612229,pop
-44.28742599487305,51.32791519165039,24.99048614501953,12.160305976867676,10.87307357788086,7.612086772918701,8.211469650268555,-0.7733294367790222,5.946743965148926,4.761636257171631,-2.508432626724243,1.3215402364730835,-1.946599006652832,-0.44633591175079346,0.23645822703838348,-2.0033764839172363,-1.9639544486999512,-1.033981442451477,0.5159019231796265,-0.38595905900001526,-1.7766419649124146,0.042279694229364395,1.2609058618545532,1.9949966669082642,0.7634419202804565,1.6314886808395386,1.5721369981765747,1.5490634441375732,0.5094005465507507,-1.802978277206421,-4.175537586212158,-0.8201690912246704,-0.23274143040180206,0.4300228953361511,-1.4852221012115479,-2.619659900665283,-1.467512845993042,-0.11657577753067017,0.4438890516757965,-1.2034143209457397,0.4566011130809784,0.3627489507198334,0.4037480652332306,0.40862101316452026,0.47284308075904846,0.40104466676712036,0.34265783429145813,0.45563623309135437,0.3684181272983551,0.35025060176849365,0.31689637899398804,0.38164231181144714,3759.8089732129138,7855.135834401606,0.17767428466041021,pop
9.675073623657227,88.8260726928711,-20.293682098388672,5.1013054847717285,-2.917802095413208,-0.18818102777004242,0.3274820148944855,1.604321002960205,-2.2592055797576904,-0.9406510591506958,-6.212249755859375,-2.9767892360687256,-1.8151838779449463,-0.31959977746009827,-1.341313362121582,-1.6791986227035522,-0.18654181063175201,1.7162681818008423,-0.13248799741268158,-3.9011390209198,-3.5568466186523438,-2.7162346839904785,-1.1321669816970825,-1.426640272140503,-2.3888580799102783,-1.6579945087432861,-2.456993341445923,-2.1917130947113037,-2.2777364253997803,-3.7278239727020264,-4.9111480712890625,-3.882512331008911,-3.312338352203369,-4.192666053771973,-2.4860754013061523,-3.5270190238952637,-3.5804390907287598,-3.449922800064087,-2.42702579498291,-0.6672343611717224,0.503366231918335,0.42235684394836426,0.45908215641975403,0.4501040577888489,0.4271177053451538,0.4663684070110321,0.42984503507614136,0.535033106803894,0.546572208404541,0.47850391268730164,0.5240825414657593,0.5269246101379395,2569.255822724336,5351.900971120356,0.13165642233455882,pop
-72.17291259765625,81.31210327148438,16.729719161987305,8.680574417114258,14.163569450378418,-1.048661231994629,12.839069366455078,-0.5343490839004517,3.1377692222595215,3.1529664993286133,-3.4740796089172363,-1.138800024986267,-0.6851625442504883,-3.9981558322906494,-1.0880299806594849,1.7791658639907837,3.494495153427124,5.90580940246582,6.341025352478027,2.441528797149658,0.5340695977210999,-0.6742134690284729,-1.6011323928833008,-0.5012509226799011,-2.201955795288086,-2.91100811958313,-2.9483699798583984,-1.221845030784607,-0.6602793335914612,-3.8564279079437256,-0.44122937321662903,0.12239660322666168,-0.7334479689598083,-0.40673527121543884,-1.9588903188705444,-1.793397307395935,-0.8616896271705627,-3.54990291595459,-6.887609004974365,-1.5579967498779297,0.42705151438713074,0.40467002987861633,0.3621530532836914,0.4078117907047272,0.3915008008480072,0.49956047534942627,0.35658013820648193,0.4724997282028198,0.5190366506576538,0.38155797123908997,0.40917620062828064,0.3485400974750519,2838.0210737706198,6485.7024485112715,0.12218028915924922,pop
-53.12335968017578,78.31343841552734,2.2469546794891357,18.838302612304688,3.864590883255005,2.51427960395813,-3.7991859912872314,6.814704895019531,-0.8102046847343445,8.754905700683594,-4.800525188446045,-2.1519949436187744,1.2861206531524658,-1.7439154386520386,-1.9404187202453613,-1.5876649618148804,2.6303961277008057,2.4295570850372314,4.0242414474487305,3.917466163635254,0.5506709218025208,0.21163363754749298,0.6071056723594666,0.35224205255508423,1.4735356569290161,2.6049723625183105,-0.8535100221633911,-2.2770771980285645,0.47944626212120056,-0.30766555666923523,-3.2532660961151123,-2.200187921524048,-1.604051113128662,0.044421665370464325,-2.9762818813323975,-1.612320899963379,-0.24657860398292542,0.872996985912323,0.43390893936157227,-1.0614252090454102,0.39968377351760864,0.4912567734718323,0.368550568819046,0.45508304238319397,0.37029555439949036,0.40690410137176514,0.6275995969772339,0.44464442133903503,0.4019523561000824,0.3903225064277649,0.4438205361366272,0.42343324422836304,2789.1243751604316,6112.05470790804,0.12622977336493807,pop
-224.45635986328125,107.30908966064453,-1.5683283805847168,13.870830535888672,8.12395191192627,-9.378747940063477,8.120474815368652,9.29403305053711,9.099868774414062,6.025224208831787,-6.6545023918151855,2.0728163719177246,6.202076435089111,8.332798957824707,7.578469753265381,2.067248582839966,4.555451393127441,1.2218053340911865,-1.640790581703186,-3.716320753097534,-6.907651424407959,0.0011172456433996558,8.170238494873047,5.135088920593262,3.0270161628723145,0.026243038475513458,-7.0114240646362305,-7.050315856933594,-4.837642669677734,4.538340091705322,9.688575744628906,0.5543394088745117,-2.762489080429077,-0.45406651496887207,1.5757004022598267,-0.9412192702293396,-1.7495487928390503,-1.1112313270568848,-3.4267044067382812,-8.557765007019043,0.18293407559394836,0.2831888198852539,0.4473831057548523,0.2210487574338913,0.1270436942577362,0.13056235015392303,0.1758308708667755,0.20237667858600616,0.21224446594715118,0.4977087676525116,0.3331863582134247,0.20555534958839417,1968.4064522146039,4127.166710254209,0.08234492913119196,pop
-80.39633178710938,35.96251678466797,20.407264709472656,26.376535415649414,17.37970542907715,4.580235958099365,13.489165306091309,3.6187562942504883,7.324075222015381,5.479913234710693,3.95385479927063,5.313696384429932,3.534632444381714,0.5135293006896973,0.18830318748950958,-1.1251195669174194,3.52966570854187,1.4410526752471924,0.47266530990600586,-1.7977359294891357,-3.0200273990631104,2.5516936779022217,6.686735153198242,3.7785146236419678,1.5782657861709595,1.8955682516098022,-0.4622069001197815,0.3871724605560303,2.3129947185516357,-2.6917760372161865,-1.397687554359436,4.403371810913086,7.594851970672607,6.513709545135498,2.7321691513061523,0.4946100115776062,-3.0488786697387695,-3.494225263595581,0.60001140832901,-0.5682586431503296,0.45138511061668396,0.47377580404281616,0.4495343565940857,0.548840343952179,0.47520703077316284,0.39684784412384033,0.3794914186000824,0.4540330171585083,0.6140807867050171,0.5618267059326172,0.4454496502876282,0.42665600776672363,3681.430351016257,7566.579245930486,0.14562421391253869,pop
-6.926640033721924,68.88017272949219,3.770587205886841,28.195871353149414,2.293224811553955,13.625752449035645,1.0469883680343628,6.0046467781066895,2.7504959106445312,15.018392562866211,-8.786577224731445,0.7954419255256653,-7.219668388366699,2.924489974975586,0.5617501139640808,11.366312980651855,11.479182243347168,14.170940399169922,-0.9239000082015991,0.8095098733901978,-10.703728675842285,-3.029157876968384,-5.370580673217773,-3.199221134185791,-9.655386924743652,-5.249477863311768,-12.071178436279297,0.7029985189437866,0.42994704842567444,0.28486230969429016,-5.45257043838501,2.981995105743408,6.342411994934082,10.074677467346191,2.831498861312866,5.483166217803955,-0.5914373993873596,-1.0062717199325562,-9.03316593170166,1.122607946395874,0.22576285898685455,0.22859013080596924,0.2588147521018982,0.3124910891056061,0.26397112011909485,0.25240516662597656,0.27900633215904236,0.4633873999118805,0.6910425424575806,0.405670166015625,0.28476476669311523,0.2898070216178894,2468.498529319245,5481.816852203464,0.09820877878289473,pop
-69.0019302368164,73.7699966430664,-12.468981742858887,9.536623001098633,-0.0456104576587677,12.718271255493164,3.1650595664978027,-0.08465765416622162,2.5223581790924072,2.8746745586395264,-1.672978162765503,-3.025171995162964,1.6149280071258545,1.0892637968063354,0.9343863725662231,-0.416272908449173,-1.23820960521698,-0.7576577067375183,-1.7046669721603394,-1.0437556505203247,-1.2174533605575562,-3.0789854526519775,-2.1236519813537598,-0.8493726253509521,-1.1931768655776978,-1.2698832750320435,1.5969616174697876,1.4898808002471924,0.06075124070048332,-3.1826999187469482,-4.358821868896484,-2.042161464691162,-0.48380956053733826,-1.0159708261489868,-0.968458354473114,-1.2436530590057373,-1.7904407978057861,-0.8257994055747986,0.17869070172309875,1.5353177785873413,0.5446390509605408,0.3507333993911743,0.38803207874298096,0.3377131521701813,0.391166627407074,0.43000859022140503,0.44777724146842957,0.5318208336830139,0.4040936529636383,0.41886207461357117,0.3538319170475006,0.4761425256729126,2835.0593021892837,5945.014051313371,0.13706266326431887,pop
-8.406137466430664,42.00487518310547,8.297646522521973,17.972023010253906,14.039091110229492,7.345696926116943,5.725320339202881,-1.8997344970703125,4.603677272796631,2.0709261894226074,-1.0726747512817383,-0.6631825566291809,-2.4345152378082275,-1.4743019342422485,-3.7601752281188965,-1.6542797088623047,-2.376532554626465,0.052154917269945145,-0.9929896593093872,-2.6045353412628174,-1.5560680627822876,-1.1957632303237915,0.9995641708374023,0.0011706278892233968,2.0180349349975586,0.49607527256011963,-1.6571944952011108,-1.7039620876312256,-2.0960311889648438,-2.350808620452881,-3.597909450531006,-5.4235005378723145,-3.661165714263916,-2.062584400177002,-1.7154415845870972,-1.1127867698669434,-1.0007518529891968,-0.9688166379928589,-2.2573788166046143,-3.366018295288086,0.432789146900177,0.49211493134498596,0.3942548334598541,0.42924636602401733,0.35764268040657043,0.40607592463493347,0.5188547372817993,0.41806045174598694,0.4285465478897095,0.36398226022720337,0.43477511405944824,0.41788727045059204,3696.287748409418,7871.152404218266,0.1668300569611068,pop
-45.638736724853516,74.70450592041016,15.980230331420898,14.800469398498535,8.992414474487305,8.204232215881348,5.686349391937256,5.25449275970459,5.396809101104736,2.435222625732422,0.7794389724731445,1.174706220626831,-2.3591649532318115,-2.9500174522399902,-2.5942533016204834,-2.703075885772705,-1.5022324323654175,1.5619367361068726,1.6137365102767944,-0.013135738670825958,-0.9028688669204712,-0.5900452733039856,2.1766018867492676,1.9734994173049927,-0.8670255541801453,-3.215735673904419,-5.528173923492432,-1.204440712928772,0.560278594493866,-0.371021032333374,-4.509362697601318,-6.543069839477539,-0.28435760736465454,3.196082830429077,1.1999472379684448,-0.14774475991725922,-1.821351408958435,-2.0298469066619873,-1.614698052406311,-3.8860249519348145,0.321818083524704,0.24336594343185425,0.36526066064834595,0.4600919783115387,0.30885353684425354,0.35387927293777466,0.3034214675426483,0.4591616690158844,0.3424028754234314,0.3018055260181427,0.43262720108032227,0.2994692921638489,2946.5774176287164,6656.151417829673,0.1212698638254644,pop
-273.28631591796875,103.14759063720703,8.722428321838379,31.69770050048828,12.511966705322266,3.492265462875366,3.939650774002075,-0.162302166223526,-3.9216830730438232,3.2304422855377197,-6.373683929443359,-1.5361915826797485,-3.2130470275878906,-6.77750301361084,-3.815354824066162,-6.24072265625,-5.618338108062744,-4.015953063964844,-2.38875150680542,-3.0845284461975098,-4.800520896911621,-1.9686399698257446,-3.1561224460601807,-3.714296817779541,-1.183100700378418,-0.3768787086009979,-0.9469746947288513,1.4962184429168701,-0.1435886025428772,-2.961575508117676,-6.288074016571045,-7.685354232788086,-5.980230808258057,-4.187774181365967,-4.2642598152160645,-2.562983274459839,-2.8850576877593994,-1.9934840202331543,-1.9441921710968018,-3.6288421154022217,0.4055185317993164,0.49701353907585144,0.3364541530609131,0.3412803113460541,0.3441951870918274,0.2954331040382385,0.4069124162197113,0.28425806760787964,0.25554218888282776,0.20095603168010712,0.3187169134616852,0.5368618369102478,1995.3281824967328,4383.806825053212,0.07255095963138544,pop
-30.211868286132812,88.44852447509766,-6.587007999420166,32.78564453125,8.500259399414062,8.388700485229492,2.04252028465271,6.8641839027404785,3.5769941806793213,2.720842123031616,1.294276237487793,3.290606737136841,1.5695496797561646,2.379436492919922,2.525005340576172,1.0964288711547852,-1.5795058012008667,-0.26449093222618103,0.11285192519426346,0.42111679911613464,0.47582757472991943,0.012633521109819412,-2.390423536300659,-0.6656191945075989,-2.718797206878662,-1.2351267337799072,-1.683547019958496,-0.5774494409561157,-0.676969051361084,-1.6292544603347778,-3.371392250061035,-1.472304344177246,-2.6261656284332275,-2.5518901348114014,-1.4916008710861206,-1.776885747909546,-2.4193689823150635,-1.0097229480743408,-1.181130290031433,2.459627151489258,0.5174760222434998,0.4037410020828247,0.4468245804309845,0.5134936571121216,0.6826363801956177,0.4750581681728363,0.42132383584976196,0.42380237579345703,0.44561219215393066,0.48401346802711487,0.5092897415161133,0.640264630317688,2327.9956325128483,4930.953516532024,0.09549942252805728,pop
